новый товар
Резисторы		чип 1206       390 1%	1206		978	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=390@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348043	
Резисторы		чип 1206 392 1%	1206		200	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=392@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				533560	
Резисторы		чип 1206       430 5%	1206		3104	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=430@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348045	
Резисторы		чип 1206       470 5%	1206		384	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=470@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348047	
Резисторы		чип 1206       470 1%	1206	KOME	80	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=470@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348048	
Резисторы		чип 1206       475 1%	1206		143	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=475@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348049	
Резисторы		1206 49.9K 1% ( ERJ-8ENF4992V )	1206	PAN	30	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=49.9@Тип=Chip@нет=пусто@					529357	
Резисторы		1206 499 1% ( ERJ-8ENF4990V )	1206	PAN	16	15	5	20	4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=499@Тип=Chip@нет=пусто@					529358	
Резисторы		чип 1206       510 5%	1206		2640	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=510@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348050	
Резисторы		чип 1206       510 1%	1206		3800	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=510@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348051	
Резисторы		чип 1206       560 5%	1206	KOME	274	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=560@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348054	
Резисторы		чип 1206       620 5%	1206	KOME	3857	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=620@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348057	
Резисторы		чип 1206       680 5%	1206	KOME	12222	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=680@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348059	
Резисторы		чип 1206       680 1%	1206		4000	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=680@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348060	
Резисторы		чип 1206       750 5%	1206		40	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=750@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348062	
Резисторы		чип 1206       820 5% (0603х4)	1206		219	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=820@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348063	
Резисторы		чип 1206       820 5%	1206		5267	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=820@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348064	
Резисторы		чип 1206       820 1%	1206		170	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=820@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348065	
Резисторы		чип 1206       910 5%	1206		4775	15	0,75	20	0,4	100		0		Единица измерения=Ом@Корпус=1206@Мощность, Вт=0.25@Номинал=910@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348067	
Резисторы		чип 1206      1.0K 1%	1206		610	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348068	
Резисторы		чип 1206      1.0K 5%	1206		2844	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.0@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348069	
Резисторы		чип 1206      1.1K 5%	1206	KOME	4575	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.1@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348072	
Резисторы		чип 1206      1.2K 5%	1206		3698	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348073	
Резисторы		чип 1206      1.2K 1%	1206	KOME	8296	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348074	
Резисторы		чип 1206      1.3K 5%	1206	KOME	3040	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.3@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348076	
Резисторы		чип 1206      1.50K 5%	1206	KOME	878	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.5@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348078	
Резисторы		чип 1206      1.50K 1%	1206		8084	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.5@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348079	
Резисторы		чип 1206      1.60K 5%	1206	KOME	3407	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.6@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				386184	
Резисторы		чип 1206      1.8K 5%	1206	KOME	3287	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.8@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348085	
Резисторы		чип 1206      1.8K 1%	1206		9970	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=1.8@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348086	
Резисторы		чип 1206      2.0K 5%	1206	KOME	4813	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2.0@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348088	
Резисторы		чип 1206      2.0K 1%	1206	KOME	4685	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348089	
Резисторы		чип 1206      2.20K 1%	1206		7470	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2.2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348091	
Резисторы		чип 1206      2.20K 5%	1206	KOME	1906	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2.2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				386187	
Резисторы		чип 1206      2.20K 5% (0603х4)	1206		258	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2.2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348092	
Резисторы		чип 1206      2.4K 5%	1206	KOME	4349	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2.4@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348095	
Резисторы		чип 1206      2.4K 1%	1206		896	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2.4@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348096	
Резисторы		чип 1206      2.7K 5%	1206		4442	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=2.7@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348097	
Резисторы		чип 1206      3.0K 5%	1206		587	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3.0@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348100	
Резисторы		чип 1206      3.0K 1%	1206	KOME	1503	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				386188	
Резисторы		чип 1206      3.01K 1%	1206	KOME	4900	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3.01@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				486944	
Резисторы		чип 1206      3.3K 5%	1206		1795	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3.3@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348102	
Резисторы		чип 1206      3.3K 1%	1206		8702	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3.3@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348103	
Резисторы		чип 1206      3.6K 5%	1206		3006	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3.6@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348107	
Резисторы		чип 1206      3.9K 5%	1206		4806	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3.9@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348109	
Резисторы		чип 1206      3.3K 5% (0603х4)	1206		152	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=3.3@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348110	
Резисторы		чип 1206      4.3K 5%	1206		2519	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=4.3@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348111	
Резисторы		чип 1206      4.7K 1%	1206	KOME	6497	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=4.7@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348114	
Резисторы		чип 1206      4.7K 5%	1206		3641	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=4.7@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348115	
Резисторы		чип 1206      5.1K 5%	1206	KOME	124	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=5.1@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348118	
Резисторы		чип 1206      5.1K 1%	1206	KOME	5205	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=5.1@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				382639	
Резисторы		чип 1206      5.60K 1%	1206	KOME	70	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=5.6@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348121	
Резисторы		чип 1206      5.60K 5%	1206		526	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=5.6@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348122	
Резисторы		чип 1206      5.90K 1%	1206		50	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=5.9@Тип=Chip@нет=пусто@					538859	
Резисторы		чип 1206      6.20K 1%	1206		250	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=6.2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348126	
Резисторы		чип 1206      6.20K 5%	1206		179	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=6.2@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348127	
Резисторы		чип 1206      6.80K 1%	1206	KOME	190	15	1,5	20	0,9	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=6.8@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348129	
Резисторы		чип 1206      6.80K 5%	1206	KOME	4736	15	0,75	20	0,4	100		0		Единица измерения=кОм@Корпус=1206@Мощность, Вт=0.25@Номинал=6.8@Тип=Chip@нет=пусто@	/upload/files/descr/CRSM20PT1206_sml.jpg				348130	
